Time (s),Channel 1 (V),Channel 2 (V)
0.08169999999999999,1.183823550943401,1.048088968597571
0.08171249999999999,1.184499306075598,1.047750340268748
0.08172499999999999,1.184837183641696,1.047750340268748
0.08173749999999999,1.185850816339992,1.048088968597571
0.08174999999999999,1.185850816339992,1.048088968597571
0.0817625,1.186526571472189,1.048088968597571
0.081775,1.186526571472189,1.048088968597571
0.0817875,1.186526571472189,1.048088968597571
0.0818,1.187202326604386,1.048088968597571
0.0818125,1.187202326604386,1.048088968597571
0.08182499999999999,1.187878081736583,1.048088968597571
0.08183749999999999,1.188215959302682,1.048088968597571
0.08184999999999999,1.188891714434879,1.047750340268748
0.0818625,1.188891714434879,1.048088968597571
0.081875,1.189567469567076,1.048088968597571
0.0818875,1.190243224699273,1.048088968597571
0.0819,1.19091897983147,1.048088968597571
0.0819125,1.191594734963667,1.048088968597571
0.081925,1.191594734963667,1.048088968597571
0.0819375,1.192270490095864,1.047750340268748
0.08195,1.192270490095864,1.048088968597571
0.08196249999999999,1.193622000360259,1.048088968597571
0.08197499999999999,1.193622000360259,1.048088968597571
0.08198749999999999,1.19328412279416,1.048088968597571
0.08199999999999999,1.193622000360259,1.048088968597571
0.08201249999999999,1.194297755492455,1.048088968597571
0.082025,1.194635633058554,1.048088968597571
0.0820375,1.194973510624653,1.048088968597571
0.08205,1.19564926575685,1.048088968597571
0.0820625,1.195987143322948,1.048088968597571
0.082075,1.196662898455146,1.048088968597571
0.08208749999999999,1.196662898455146,1.048088968597571
0.08209999999999999,1.197000776021244,1.048088968597571
0.0821125,1.197338653587342,1.048088968597571
0.082125,1.19801440871954,1.048088968597571
0.0821375,1.198352286285638,1.048088968597571
0.08215,1.198690163851737,1.048088968597571
0.0821625,1.199365918983934,1.048427596926395
0.082175,1.199365918983934,1.048088968597571
0.0821875,1.200041674116131,1.048088968597571
0.0822,1.200041674116131,1.048088968597571
0.08221249999999999,1.200041674116131,1.048088968597571
0.08222499999999999,1.200379551682229,1.048088968597571
0.08223749999999999,1.201055306814427,1.048427596926395
0.08224999999999999,1.201393184380525,1.048088968597571
0.08226249999999999,1.201393184380525,1.048088968597571
0.08227499999999999,1.202068939512722,1.048088968597571
0.0822875,1.202068939512722,1.048088968597571
0.0823,1.203420449777116,1.048088968597571
0.0823125,1.203420449777116,1.048088968597571
0.082325,1.204096204909313,1.048088968597571
0.08233749999999999,1.204434082475412,1.048088968597571
0.08235000000000001,1.204771960041511,1.048088968597571
0.08236250000000001,1.205785592739806,1.048088968597571
0.082375,1.206123470305905,1.048088968597571
0.0823875,1.206461347872003,1.048088968597571
0.0824,1.206799225438102,1.048088968597571
0.0824125,1.2071371030042,1.048088968597571
0.082425,1.2071371030042,1.048088968597571
0.0824375,1.2071371030042,1.048088968597571
0.08245,1.208488613268594,1.048088968597571
0.08246249999999999,1.208488613268594,1.048088968597571
0.08247499999999999,1.208826490834693,1.048088968597571
0.08248749999999999,1.209164368400792,1.048088968597571
0.08249999999999999,1.209840123532989,1.048088968597571
0.08251249999999999,1.209840123532989,1.048088968597571
0.08252499999999999,1.210853756231283,1.048088968597571
0.0825375,1.211191633797383,1.048088968597571
0.08255,1.21186738892958,1.048088968597571
0.0825625,1.21186738892958,1.048427596926395
0.082575,1.212205266495678,1.048088968597571
0.08258749999999999,1.213218899193974,1.048088968597571
0.08260000000000001,1.213556776760073,1.048088968597571
0.08261250000000001,1.213894654326171,1.048088968597571
0.082625,1.21423253189227,1.048088968597571
0.0826375,1.214908287024467,1.048088968597571
0.08265,1.21423253189227,1.048088968597571
0.0826625,1.214570409458368,1.048088968597571
0.082675,1.215584042156664,1.048427596926395
0.0826875,1.215921919722762,1.048088968597571
0.0827,1.216259797288861,1.048088968597571
0.08271249999999999,1.215921919722762,1.048088968597571
0.08272499999999999,1.216935552421058,1.048088968597571
0.08273749999999999,1.216935552421058,1.048088968597571
0.08274999999999999,1.217949185119354,1.048427596926395
0.08276249999999999,1.218624940251551,1.048427596926395
0.08277499999999999,1.218962817817649,1.048427596926395
0.0827875,1.218962817817649,1.048088968597571
0.0828,1.219300695383748,1.048427596926395
0.0828125,1.219638572949846,1.048427596926395
0.082825,1.219976450515945,1.048427596926395
0.08283749999999999,1.220652205648142,1.048088968597571
0.08285000000000001,1.221665838346438,1.048088968597571
0.08286250000000001,1.221665838346438,1.048088968597571
0.082875,1.221665838346438,1.048088968597571
0.0828875,1.221665838346438,1.048088968597571
0.0829,1.222341593478635,1.048427596926395
0.0829125,1.222341593478635,1.048088968597571
0.082925,1.223693103743029,1.048088968597571
0.0829375,1.22335522617693,1.048427596926395
0.08295,1.224030981309127,1.048088968597571
0.08296249999999999,1.224368858875226,1.048427596926395
0.08297499999999999,1.225044614007423,1.048427596926395
0.08298749999999999,1.22572036913962,1.048088968597571
0.08299999999999999,1.226058246705719,1.048088968597571
0.08301249999999999,1.226396124271817,1.048427596926395
0.08302499999999999,1.226734001837915,1.048427596926395
0.08303749999999999,1.227071879404014,1.048427596926395
0.08305,1.227409756970113,1.048427596926395
0.0830625,1.228423389668408,1.048427596926395
0.083075,1.228423389668408,1.048427596926395
0.08308749999999999,1.22808551210231,1.048427596926395
0.08309999999999999,1.228761267234507,1.048427596926395
0.08311250000000001,1.229099144800606,1.048427596926395
0.083125,1.229774899932802,1.048427596926395
0.0831375,1.230112777498901,1.048427596926395
0.08315,1.230788532631098,1.048427596926395
0.0831625,1.230788532631098,1.048427596926395
0.083175,1.231464287763295,1.048427596926395
0.0831875,1.231802165329394,1.048427596926395
0.0832,1.232140042895492,1.048766225255218
0.08321249999999999,1.233153675593788,1.048427596926395
0.08322499999999999,1.233491553159886,1.048427596926395
0.08323749999999999,1.233829430725985,1.048427596926395
0.08324999999999999,1.233829430725985,1.048427596926395
0.08326249999999999,1.234505185858182,1.048427596926395
0.08327499999999999,1.235180940990378,1.048427596926395
0.08328749999999999,1.235856696122576,1.048427596926395
0.0833,1.236194573688675,1.048427596926395
0.0833125,1.235856696122576,1.048766225255218
0.083325,1.236194573688675,1.048427596926395
0.08333749999999999,1.236532451254773,1.048427596926395
0.08334999999999999,1.23720820638697,1.048766225255218
0.08336250000000001,1.237208206386971,1.048766225255218
0.083375,1.238221839085266,1.048766225255218
0.0833875,1.238559716651365,1.048766225255218
0.0834,1.238897594217463,1.048427596926395
0.0834125,1.239235471783562,1.048427596926395
0.083425,1.239235471783562,1.048427596926395
0.0834375,1.240586982047956,1.048427596926395
0.08345,1.240586982047956,1.048427596926395
0.0834625,1.241262737180153,1.048427596926395
0.08347499999999999,1.241262737180153,1.048427596926395
0.08348749999999999,1.241600614746251,1.048427596926395
0.08349999999999999,1.24193849231235,1.048427596926395
0.08351249999999999,1.242276369878448,1.048427596926395
0.08352499999999999,1.242276369878448,1.048427596926395
0.08353749999999999,1.242276369878448,1.048766225255217
0.08355,1.243627880142843,1.048766225255218
0.0835625,1.243627880142843,1.048427596926395
0.083575,1.24430363527504,1.048427596926395
0.0835875,1.24430363527504,1.048427596926395
0.08359999999999999,1.244641512841138,1.048766225255218
0.08361250000000001,1.245317267973336,1.048427596926394
0.083625,1.245655145539434,1.048088968597571
0.0836375,1.246330900671631,1.048766225255218
0.08365,1.246330900671631,1.048427596926395
0.0836625,1.247344533369927,1.048766225255218
0.083675,1.247344533369927,1.048427596926395
0.0836875,1.248696043634321,1.048766225255218
0.0837,1.249033921200419,1.048427596926395
0.0837125,1.249371798766518,1.048427596926395
0.08372499999999999,1.249371798766518,1.048766225255218
0.08373749999999999,1.249709676332616,1.048427596926395
0.08374999999999999,1.249709676332616,1.048427596926395
0.08376249999999999,1.249709676332616,1.048427596926395
0.08377499999999999,1.25106118659701,1.048427596926395
0.08378749999999999,1.251736941729207,1.048766225255217
0.0838,1.252074819295306,1.048766225255218
0.0838125,1.252074819295306,1.048766225255218
0.083825,1.252412696861405,1.048427596926395
0.0838375,1.253088451993602,1.048766225255218
0.08384999999999999,1.253764207125799,1.048427596926395
0.08386250000000001,1.254102084691898,1.048766225255218
0.08387500000000001,1.254102084691898,1.048766225255218
0.0838875,1.254777839824095,1.048766225255218
0.0839,1.255453594956292,1.048766225255218
0.0839125,1.256129350088489,1.048766225255218
0.083925,1.256467227654587,1.048766225255218
0.0839375,1.256467227654587,1.048766225255218
0.08395,1.257142982786784,1.048766225255218
0.0839625,1.257142982786784,1.048766225255218
0.08397499999999999,1.257142982786784,1.048766225255218
0.08398749999999999,1.257480860352883,1.048766225255218
0.08399999999999999,1.258494493051179,1.048766225255218
0.08401249999999999,1.258494493051179,1.048766225255218
0.08402499999999999,1.259170248183376,1.048766225255218
0.08403749999999999,1.259508125749474,1.048766225255218
0.08405,1.259846003315573,1.048766225255218
0.0840625,1.260859636013868,1.048766225255218
0.084075,1.261197513579967,1.048766225255218
0.0840875,1.261535391146065,1.048766225255218
0.08409999999999999,1.261535391146065,1.048766225255218
0.08411250000000001,1.262211146278263,1.048766225255218
0.08412500000000001,1.262549023844362,1.048766225255218
0.0841375,1.263224778976558,1.048766225255218
0.08415,1.263900534108755,1.048766225255218
0.0841625,1.264238411674854,1.048427596926395
0.084175,1.264238411674854,1.048766225255218
0.0841875,1.264238411674854,1.048766225255218
0.0842,1.264914166807051,1.048766225255218
0.0842125,1.264576289240952,1.048766225255218
0.08422499999999999,1.265252044373149,1.048427596926395
0.08423749999999999,1.265589921939248,1.048766225255218
0.08424999999999999,1.266265677071445,1.048766225255218
0.08426249999999999,1.266603554637543,1.049104853584041
0.08427499999999999,1.266603554637543,1.049104853584041
0.08428749999999999,1.26727930976974,1.049104853584041
0.0843,1.267617187335839,1.048766225255218
0.0843125,1.268630820034135,1.049104853584041
0.084325,1.268968697600233,1.048766225255218
0.0843375,1.269306575166332,1.048766225255218
0.08434999999999999,1.269982330298529,1.048766225255218
0.08436250000000001,1.26998233029853,1.048766225255218
0.08437500000000001,1.270995962996825,1.049104853584041
0.0843875,1.271333840562923,1.048766225255218
0.0844,1.270995962996825,1.048766225255218
0.0844125,1.271333840562923,1.048766225255218
0.084425,1.27200959569512,1.049104853584041
0.0844375,1.272347473261219,1.048766225255218
0.08445,1.273023228393416,1.049104853584041
0.0844625,1.273361105959514,1.048766225255218
0.08447499999999999,1.273361105959514,1.049104853584041
0.08448749999999999,1.274036861091711,1.049104853584041
0.08449999999999999,1.274712616223908,1.049104853584041
0.08451249999999999,1.275050493790007,1.048766225255218
0.08452499999999999,1.275388371356106,1.048766225255218
0.08453749999999999,1.276064126488302,1.048766225255218
0.08455,1.276402004054401,1.048766225255218
0.0845625,1.2767398816205,1.048766225255218
0.084575,1.277077759186598,1.048766225255218
0.0845875,1.277077759186598,1.049104853584041
0.08459999999999999,1.278091391884894,1.048766225255218
0.08461249999999999,1.278429269450992,1.048766225255218
0.08462500000000001,1.278429269450993,1.048766225255218
0.0846375,1.278767147017091,1.049104853584041
0.08465,1.279105024583189,1.048766225255218
0.0846625,1.279442902149288,1.048766225255218
0.084675,1.279442902149288,1.048766225255218
0.0846875,1.280456534847584,1.048766225255218
0.0847,1.280794412413682,1.048766225255218
0.0847125,1.281470167545879,1.048766225255218
0.08472499999999999,1.281132289979781,1.048766225255218
0.08473749999999999,1.282145922678076,1.048766225255218
0.08474999999999999,1.282145922678076,1.048766225255218
0.08476249999999999,1.283159555376372,1.048766225255218
0.08477499999999999,1.283835310508569,1.048766225255218
0.08478749999999999,1.283835310508569,1.048766225255218
0.08479999999999999,1.284511065640765,1.048427596926395
0.0848125,1.284511065640766,1.048766225255218
0.084825,1.284848943206865,1.048766225255218
0.0848375,1.284848943206865,1.048766225255218
0.08484999999999999,1.285186820772963,1.048766225255218
0.08486249999999999,1.285524698339062,1.048766225255218
0.08487500000000001,1.286200453471259,1.048766225255218
0.0848875,1.286876208603456,1.049104853584041
0.0849,1.286876208603456,1.049104853584041
0.0849125,1.287214086169554,1.049104853584041
0.084925,1.287551963735653,1.048766225255218
0.0849375,1.288565596433949,1.048766225255218
0.08495,1.288565596433949,1.049104853584041
0.0849625,1.289241351566146,1.048766225255218
0.08497499999999999,1.289241351566146,1.048766225255218
0.08498749999999999,1.289917106698343,1.049104853584041
0.08499999999999999,1.29059286183054,1.049104853584041
0.08501249999999999,1.291268616962737,1.049104853584041
0.08502499999999999,1.291606494528835,1.049104853584041
0.08503749999999999,1.291606494528835,1.048766225255218
0.08504999999999999,1.29262012722713,1.049104853584041
0.0850625,1.292620127227131,1.049104853584041
0.085075,1.292282249661033,1.049104853584041
0.0850875,1.29295800479323,1.048766225255218
0.0851,1.293971637491525,1.049104853584041
0.08511249999999999,1.293971637491525,1.049104853584041
0.08512500000000001,1.294309515057624,1.049104853584041
0.0851375,1.294647392623722,1.049104853584041
0.08515,1.294985270189821,1.049104853584041
0.0851625,1.296336780454215,1.048766225255218
0.085175,1.296336780454215,1.048766225255218
0.0851875,1.296674658020314,1.048766225255218
0.0852,1.297350413152511,1.048766225255218
0.0852125,1.297350413152511,1.049104853584041
0.085225,1.298701923416905,1.049104853584041
0.08523749999999999,1.298701923416905,1.048766225255218
0.08524999999999999,1.299377678549102,1.049104853584041
0.08526249999999999,1.299377678549102,1.049104853584041
0.08527499999999999,1.299715556115201,1.049104853584041
0.08528749999999999,1.299715556115201,1.049104853584041
0.08529999999999999,1.300053433681299,1.048766225255218
0.0853125,1.300729188813496,1.049104853584041
0.085325,1.301067066379595,1.048766225255218
0.0853375,1.301742821511792,1.048766225255218
0.08535,1.301742821511792,1.048766225255218
0.08536249999999999,1.30208069907789,1.049104853584041
0.08537500000000001,1.30241857664399,1.048766225255218
0.08538750000000001,1.303432209342285,1.049104853584041
0.0854,1.303094331776186,1.049104853584041
0.0854125,1.304107964474482,1.049104853584041
0.085425,1.304107964474482,1.048766225255218
0.0854375,1.30444584204058,1.049104853584041
0.08545,1.305797352304974,1.049104853584041
0.0854625,1.306135229871073,1.049104853584041
0.085475,1.30681098500327,1.049104853584041
0.08548749999999999,1.306473107437171,1.049104853584041
0.08549999999999999,1.306473107437171,1.049104853584041
0.08551249999999999,1.30681098500327,1.049104853584041
0.08552499999999999,1.307486740135467,1.049104853584041
0.08553749999999999,1.307486740135467,1.049443481912864
0.08554999999999999,1.307486740135467,1.049104853584041
0.0855625,1.308838250399861,1.049104853584041
0.085575,1.308500372833763,1.049104853584041
0.0855875,1.30917612796596,1.049104853584041
0.0856,1.30917612796596,1.048766225255218
0.08561249999999999,1.309851883098157,1.049104853584041
0.08562500000000001,1.310865515796453,1.049104853584041
0.08563750000000001,1.311203393362552,1.049104853584041
0.08565,1.311879148494748,1.049104853584041
0.0856625,1.311879148494748,1.049104853584041
0.085675,1.312554903626945,1.049104853584041
0.0856875,1.312892781193044,1.049104853584041
0.0857,1.313568536325241,1.049443481912864
0.0857125,1.313568536325241,1.049104853584041
0.085725,1.313568536325241,1.049104853584041
0.08573749999999999,1.314244291457438,1.049104853584041
0.08574999999999999,1.314582169023536,1.049104853584041
0.08576249999999999,1.314920046589635,1.049104853584041
0.08577499999999999,1.314920046589635,1.049104853584041
0.08578749999999999,1.315933679287931,1.049104853584041
0.08579999999999999,1.316271556854029,1.049104853584041
0.0858125,1.316947311986226,1.049104853584041
0.085825,1.316609434420128,1.048766225255218
0.0858375,1.317285189552325,1.049104853584041
0.08585,1.317960944684522,1.049104853584041
0.08586249999999999,1.318636699816719,1.049104853584041
0.08587500000000001,1.318974577382818,1.049104853584041
0.08588750000000001,1.319650332515015,1.049104853584041
0.0859,1.319988210081113,1.049104853584041
0.0859125,1.320326087647212,1.049104853584041
0.085925,1.321001842779409,1.049104853584041
0.0859375,1.321001842779409,1.049443481912864
0.08595,1.321001842779409,1.049104853584041
0.0859625,1.321339720345507,1.049104853584041
0.085975,1.321677597911606,1.049104853584041
0.08598749999999999,1.322353353043803,1.049443481912864
0.08599999999999999,1.322353353043803,1.049104853584041
0.08601249999999999,1.323704863308197,1.049104853584041
0.08602499999999999,1.323704863308197,1.049443481912864
0.08603749999999999,1.324042740874295,1.049443481912864
0.08604999999999999,1.324380618440394,1.049443481912864
0.0860625,1.324380618440394,1.049443481912864
0.086075,1.325732128704788,1.049443481912864
0.0860875,1.326070006270887,1.049782110241687
0.0861,1.326745761403084,1.049443481912864
0.08611249999999999,1.326407883836985,1.049782110241687
0.08612500000000001,1.327083638969183,1.049443481912864
0.08613750000000001,1.32775939410138,1.049443481912864
0.08615,1.328435149233576,1.049443481912864
0.0861625,1.328773026799675,1.049782110241687
0.086175,1.328435149233576,1.049443481912864
0.0861875,1.329110904365774,1.049443481912864
0.0862,1.329448781931872,1.049443481912864
0.0862125,1.329448781931872,1.049443481912864
0.086225,1.329786659497971,1.049443481912864
0.08623749999999999,1.330462414630168,1.049443481912864
0.08624999999999999,1.330800292196266,1.049104853584041
0.08626249999999999,1.331476047328463,1.049443481912864
0.08627499999999999,1.331476047328463,1.049104853584041
0.08628749999999999,1.331813924894562,1.049443481912864
0.08629999999999999,1.33215180246066,1.049104853584041
0.08631249999999999,1.332489680026759,1.049104853584041
0.086325,1.333841190291153,1.049443481912864
0.0863375,1.334179067857252,1.049443481912864
0.08635,1.33451694542335,1.049104853584041
0.08636249999999999,1.33451694542335,1.049104853584041
0.08637499999999999,1.33451694542335,1.049443481912864
0.08638750000000001,1.335192700555547,1.049443481912864
0.0864,1.334854822989449,1.049104853584041
0.0864125,1.336544210819941,1.049443481912864
0.086425,1.336206333253843,1.049104853584041
0.0864375,1.336544210819941,1.049443481912864
0.08645,1.33688208838604,1.049104853584041
0.0864625,1.337219965952139,1.049104853584041
0.086475,1.337895721084336,1.049104853584041
0.08648749999999999,1.338233598650434,1.049104853584041
0.08649999999999999,1.338909353782631,1.049443481912864
0.08651249999999999,1.33924723134873,1.049104853584041
0.08652499999999999,1.339585108914828,1.049443481912864
0.08653749999999999,1.339922986480927,1.049104853584041
0.08654999999999999,1.340936619179222,1.049104853584041
0.08656249999999999,1.341612374311419,1.049104853584041
0.086575,1.341950251877518,1.049104853584041
0.0865875,1.342288129443617,1.049104853584041
0.0866,1.34161237431142,1.049104853584041
0.0866125,1.342288129443617,1.049443481912864
0.08662499999999999,1.342963884575814,1.049443481912864
0.08663750000000001,1.343977517274109,1.049443481912864
0.08665,1.343639639708011,1.049104853584041
0.0866625,1.344315394840208,1.049443481912864
0.086675,1.344315394840208,1.049443481912864
0.0866875,1.344653272406306,1.049443481912864
0.0867,1.345666905104602,1.049443481912864
0.0867125,1.346004782670701,1.049443481912864
0.086725,1.346680537802898,1.049782110241687
0.0867375,1.346680537802898,1.049443481912864
0.08674999999999999,1.347356292935095,1.049443481912864
0.08676249999999999,1.347356292935095,1.049443481912864
0.08677499999999999,1.348369925633391,1.049443481912864
0.08678749999999999,1.348707803199489,1.049443481912864
0.08679999999999999,1.349045680765588,1.049443481912864
0.08681249999999999,1.349045680765588,1.049443481912864
0.086825,1.349045680765588,1.049443481912864
0.0868375,1.349721435897785,1.049443481912864
0.08685,1.349383558331686,1.049443481912864
0.0868625,1.35073506859608,1.049443481912864
0.08687499999999999,1.351072946162179,1.049443481912864
0.08688750000000001,1.351410823728278,1.049443481912864
0.08690000000000001,1.351748701294376,1.049443481912864
0.0869125,1.352086578860474,1.049443481912864
0.086925,1.352762333992672,1.049443481912864
0.0869375,1.352762333992672,1.049443481912864
0.08695,1.354113844257066,1.049443481912864
0.0869625,1.354113844257066,1.049443481912864
0.086975,1.354451721823164,1.049782110241687
0.0869875,1.354789599389263,1.049443481912864
0.08699999999999999,1.355127476955361,1.049782110241687
0.08701249999999999,1.356478987219755,1.049782110241687
0.08702499999999999,1.356478987219755,1.049443481912864
0.08703749999999999,1.356478987219755,1.049443481912864
0.08704999999999999,1.356478987219755,1.049443481912864
0.08706249999999999,1.357154742351952,1.049782110241687
0.087075,1.357154742351953,1.049782110241687
0.0870875,1.357492619918051,1.049443481912864
0.0871,1.358844130182445,1.049782110241687
0.0871125,1.358844130182445,1.049782110241687
0.08712499999999999,1.359519885314642,1.049782110241687
0.08713750000000001,1.359857762880741,1.049782110241687
0.08715000000000001,1.359857762880741,1.049443481912864
0.0871625,1.360533518012938,1.049782110241687
0.087175,1.361209273145135,1.049443481912864
0.0871875,1.361209273145135,1.049443481912864
0.0872,1.361547150711234,1.049443481912864
0.0872125,1.361885028277332,1.049443481912864
0.087225,1.362222905843431,1.049443481912864
0.0872375,1.363236538541726,1.049443481912864
0.08724999999999999,1.363574416107825,1.049782110241687
0.08726249999999999,1.363574416107825,1.049782110241687
0.08727499999999999,1.363574416107825,1.049782110241687
0.08728749999999999,1.364250171240022,1.049782110241687
0.08729999999999999,1.364250171240022,1.049443481912864
0.08731249999999999,1.364925926372218,1.049782110241687
0.087325,1.365263803938318,1.049782110241687
0.0873375,1.366277436636613,1.049782110241687
0.08735,1.366615314202712,1.049782110241687
0.0873625,1.366615314202712,1.049782110241687
0.08737499999999999,1.367291069334909,1.049782110241687
0.08738750000000001,1.367628946901008,1.049782110241687
0.08740000000000001,1.368642579599303,1.049782110241687
0.0874125,1.368980457165401,1.049782110241687
0.087425,1.3693183347315,1.049782110241687
0.0874375,1.369994089863697,1.049782110241687
0.08745,1.369994089863697,1.049782110241687
0.0874625,1.369994089863697,1.049782110241687
0.087475,1.369994089863697,1.049782110241687
0.0874875,1.371007722561993,1.049443481912864
0.08749999999999999,1.371007722561993,1.049782110241687
0.08751249999999999,1.37168347769419,1.049782110241687
0.08752499999999999,1.37168347769419,1.049782110241687
0.08753749999999999,1.372021355260288,1.049782110241687
0.08754999999999999,1.372359232826387,1.049782110241687
0.08756249999999999,1.372697110392485,1.049443481912864
0.087575,1.373710743090781,1.049782110241687
0.0875875,1.37404862065688,1.049782110241687
0.0876,1.37404862065688,1.049782110241687
0.0876125,1.374724375789077,1.049782110241687
0.08762499999999999,1.375062253355175,1.049782110241687
0.08763750000000001,1.375738008487372,1.049782110241687
0.08765000000000001,1.376075886053471,1.049782110241687
0.0876625,1.376413763619569,1.049782110241687
0.087675,1.376751641185668,1.049443481912864
0.0876875,1.376751641185668,1.049782110241687
0.0877,1.377089518751766,1.049782110241687
0.0877125,1.377427396317865,1.049782110241687
0.087725,1.378103151450062,1.049782110241687
0.0877375,1.379116784148358,1.05012073857051
0.08774999999999999,1.379116784148358,1.049782110241687
0.08776249999999999,1.379116784148358,1.049782110241687
0.08777499999999999,1.380130416846653,1.05012073857051
0.08778749999999999,1.380130416846653,1.049782110241687
0.08779999999999999,1.38080617197885,1.049782110241687
0.08781249999999999,1.381144049544949,1.049443481912864
0.08782499999999999,1.381819804677145,1.049782110241687
0.0878375,1.381819804677146,1.049782110241687
0.08785,1.382495559809343,1.049443481912864
0.0878625,1.383509192507639,1.049782110241687
0.08787499999999999,1.383509192507639,1.049782110241687
0.08788749999999999,1.384522825205934,1.049782110241687
0.08790000000000001,1.384522825205934,1.049782110241687
0.0879125,1.384522825205934,1.049782110241687
0.087925,1.384522825205934,1.049782110241687
0.0879375,1.384860702772033,1.049782110241687
0.08795,1.38553645790423,1.05012073857051
0.0879625,1.385874335470328,1.05012073857051
0.087975,1.386550090602526,1.05012073857051
0.0879875,1.386550090602526,1.049782110241687
0.08799999999999999,1.386887968168624,1.049782110241687
0.08801249999999999,1.38790160086692,1.049782110241687
0.08802499999999999,1.388577355999117,1.049782110241687
0.08803749999999999,1.388915233565215,1.049782110241687
0.08804999999999999,1.389253111131314,1.05012073857051
0.08806249999999999,1.389590988697412,1.05012073857051
0.08807499999999999,1.389590988697412,1.049782110241687
0.0880875,1.390604621395708,1.05012073857051
0.0881,1.390604621395708,1.049782110241687
0.0881125,1.391618254094004,1.049782110241687
0.088125,1.391618254094004,1.049782110241687
0.08813749999999999,1.391618254094004,1.049782110241687
0.08815000000000001,1.391956131660103,1.049782110241687
0.0881625,1.392294009226201,1.049782110241687
0.088175,1.392969764358398,1.049782110241687
0.0881875,1.393307641924496,1.049782110241687
0.0882,1.393983397056693,1.049782110241687
0.0882125,1.394321274622792,1.049782110241687
0.088225,1.394321274622792,1.05012073857051
0.0882375,1.394997029754989,1.049782110241687
0.08825,1.395334907321088,1.049782110241687
0.08826249999999999,1.395672784887186,1.049782110241687
0.08827499999999999,1.396348540019383,1.049782110241687
0.08828749999999999,1.39702429515158,1.049782110241687
0.08829999999999999,1.39702429515158,1.049782110241687
0.08831249999999999,1.397700050283778,1.05012073857051
0.08832499999999999,1.397362172717679,1.049782110241687
0.0883375,1.398713682982073,1.049782110241687
0.08835,1.398713682982073,1.049782110241687
0.0883625,1.399051560548172,1.05012073857051
0.088375,1.39938943811427,1.049782110241687
0.08838749999999999,1.399727315680369,1.049782110241687
0.08840000000000001,1.399727315680369,1.049782110241687
0.0884125,1.400065193246467,1.05012073857051
0.088425,1.401416703510861,1.049782110241687
0.0884375,1.401416703510861,1.05012073857051
0.08845,1.402092458643059,1.049782110241687
0.0884625,1.402092458643059,1.05012073857051
0.088475,1.402430336209157,1.05012073857051
0.0884875,1.403106091341354,1.05012073857051
0.0885,1.403781846473551,1.05012073857051
0.08851249999999999,1.404457601605748,1.05012073857051
0.08852499999999999,1.404457601605748,1.05012073857051
0.08853749999999999,1.404795479171847,1.05012073857051
0.08854999999999999,1.405133356737945,1.05012073857051
0.08856249999999999,1.405133356737945,1.05012073857051
0.08857499999999999,1.405471234304044,1.05012073857051
0.0885875,1.40648486700234,1.05012073857051
0.0886,1.406822744568438,1.05012073857051
0.0886125,1.407160622134537,1.05012073857051
0.088625,1.407160622134537,1.05012073857051
0.08863749999999999,1.407498499700635,1.050459366899334
0.08865000000000001,1.40885000996503,1.05012073857051
0.08866250000000001,1.409187887531128,1.05012073857051
0.088675,1.409525765097226,1.05012073857051
0.0886875,1.409525765097226,1.05012073857051
0.0887,1.409863642663325,1.05012073857051
0.0887125,1.410539397795522,1.05012073857051
0.088725,1.411215152927719,1.05012073857051
0.0887375,1.411553030493818,1.05012073857051
0.08875,1.411890908059916,1.05012073857051
0.08876249999999999,1.412228785626015,1.050459366899334
0.08877499999999999,1.412228785626015,1.05012073857051
0.08878749999999999,1.412228785626015,1.05012073857051
0.08879999999999999,1.412904540758212,1.05012073857051
0.08881249999999999,1.413580295890409,1.05012073857051
0.08882499999999999,1.413918173456507,1.05012073857051
0.0888375,1.414256051022606,1.05012073857051
0.08885,1.414593928588705,1.05012073857051
0.0888625,1.414931806154803,1.05012073857051
0.088875,1.416283316419197,1.05012073857051
0.08888749999999999,1.416283316419197,1.05012073857051
0.08890000000000001,1.416621193985296,1.05012073857051
0.08891250000000001,1.416621193985296,1.050120738570511
0.088925,1.416959071551394,1.050459366899334
0.0889375,1.417634826683591,1.05012073857051
0.08895,1.417634826683591,1.05012073857051
0.0889625,1.419324214514084,1.05012073857051
0.088975,1.418986336947986,1.05012073857051
0.0889875,1.419324214514084,1.05012073857051
0.089,1.419999969646281,1.05012073857051
0.08901249999999999,1.419662092080183,1.05012073857051
0.08902499999999999,1.419999969646281,1.05012073857051
0.08903749999999999,1.419999969646281,1.05012073857051
0.08904999999999999,1.421013602344577,1.05012073857051
0.08906249999999999,1.421013602344577,1.05012073857051
0.08907499999999999,1.42236511260897,1.05012073857051
0.0890875,1.422365112608971,1.05012073857051
0.0891,1.422702990175069,1.049782110241687
0.0891125,1.423378745307267,1.05012073857051
0.089125,1.424054500439464,1.049782110241687
0.08913749999999999,1.424054500439464,1.049782110241687
0.08915000000000001,1.424730255571661,1.05012073857051
0.08916250000000001,1.425068133137759,1.05012073857051
0.089175,1.425406010703858,1.05012073857051
0.0891875,1.426419643402153,1.05012073857051
0.0892,1.426419643402153,1.05012073857051
0.0892125,1.427433276100449,1.05012073857051
0.089225,1.42709539853435,1.05012073857051
0.0892375,1.426757520968252,1.050459366899334
0.08925,1.427433276100449,1.05012073857051
0.08926249999999999,1.427771153666548,1.05012073857051
