Time (s),Channel 1 (V),Channel 2 (V)
0.0492125,0.5659530193988489,0.5909907771141095
0.049225,0.5669548501700937,0.5913276684078916
0.0492375,0.5669548501700937,0.5913276684078916
0.04925,0.5679566809413386,0.5913276684078916
0.04926249999999999,0.5682906245317535,0.5916645597016739
0.049275,0.5689585117125834,0.5916645597016739
0.0492875,0.5686245681221684,0.5913276684078916
0.0493,0.5692924553029983,0.5916645597016739
0.0493125,0.5689585117125834,0.5916645597016739
0.04932499999999999,0.5692924553029983,0.5916645597016739
0.0493375,0.5702942860742432,0.5916645597016739
0.04935,0.5702942860742432,0.5916645597016739
0.0493625,0.570962173255073,0.5913276684078916
0.049375,0.570962173255073,0.5916645597016739
0.04938749999999999,0.571296116845488,0.5916645597016739
0.0494,0.571964004026318,0.5916645597016739
0.0494125,0.5726318912071479,0.592001450995456
0.049425,0.5729658347975628,0.592001450995456
0.0494375,0.5732997783879777,0.5916645597016739
0.04944999999999999,0.5736337219783927,0.5916645597016739
0.0494625,0.5739676655688076,0.592001450995456
0.049475,0.5746355527496375,0.592001450995456
0.0494875,0.5753034399304674,0.5916645597016739
0.0495,0.5753034399304674,0.592001450995456
0.04951249999999999,0.5756373835208823,0.592001450995456
0.049525,0.5759713271112973,0.592001450995456
0.0495375,0.5759713271112973,0.592001450995456
0.04955,0.5763052707017122,0.592001450995456
0.0495625,0.5769731578825421,0.592001450995456
0.04957499999999999,0.5769731578825421,0.5923383422892382
0.0495875,0.577641045063372,0.5923383422892382
0.0496,0.5779749886537869,0.5923383422892382
0.0496125,0.5779749886537869,0.5923383422892382
0.049625,0.5789768194250318,0.5923383422892382
0.04963749999999999,0.5789768194250318,0.5923383422892382
0.04965,0.5799786501962766,0.5923383422892383
0.0496625,0.5796447066058616,0.5926752335830203
0.049675,0.5809804809675215,0.5926752335830203
0.0496875,0.5809804809675215,0.5923383422892382
0.04969999999999999,0.5816483681483514,0.5926752335830203
0.0497125,0.5819823117387665,0.5923383422892382
0.049725,0.5823162553291813,0.5923383422892382
0.0497375,0.5826501989195962,0.5923383422892382
0.04975,0.5826501989195962,0.5923383422892382
0.04976249999999999,0.5829841425100112,0.5923383422892382
0.049775,0.5829841425100117,0.5926752335830203
0.0497875,0.584319916871671,0.5926752335830203
0.0498,0.584319916871671,0.5926752335830203
0.0498125,0.5846538604620859,0.5926752335830203
0.04982499999999999,0.5849878040525008,0.5930121248768025
0.0498375,0.5849878040525012,0.5926752335830204
0.04985,0.5856556912333307,0.5930121248768025
0.0498625,0.5856556912333307,0.5926752335830203
0.049875,0.5866575220045755,0.5930121248768025
0.04988749999999999,0.5869914655949905,0.5930121248768025
0.0499,0.5873254091854055,0.5930121248768025
0.0499125,0.5876593527758204,0.5930121248768025
0.049925,0.5879932963662353,0.5930121248768025
0.0499375,0.5886611835470653,0.5930121248768025
0.04994999999999999,0.5889951271374803,0.5930121248768025
0.0499625,0.589996957908725,0.5930121248768025
0.049975,0.5896630143183101,0.5930121248768025
0.0499875,0.5896630143183101,0.5930121248768025
0.05,0.5899969579087251,0.5933490161705847
0.05001249999999999,0.5899969579087251,0.5930121248768025
0.050025,0.5909987886799702,0.5930121248768025
0.0500375,0.5916666758607998,0.5930121248768025
0.05005,0.5920006194512147,0.5933490161705847
0.0500625,0.5920006194512147,0.5936859074643669
0.05007499999999999,0.5926685066320446,0.5930121248768025
0.0500875,0.5926685066320451,0.5933490161705847
0.0501,0.5936703374032894,0.5933490161705847
0.0501125,0.5940042809937044,0.5933490161705847
0.050125,0.5943382245841193,0.5936859074643669
0.05013749999999999,0.5946721681745343,0.5936859074643669
0.05015,0.5950061117649496,0.5933490161705848
0.0501625,0.5956739989457791,0.5936859074643669
0.050175,0.596341886126609,0.5936859074643669
0.0501875,0.596007942536194,0.5936859074643669
0.05019999999999999,0.596341886126609,0.5936859074643669
0.05021249999999999,0.5966758297170239,0.5936859074643669
0.050225,0.597009773307439,0.5936859074643669
0.0502375,0.5973437168978539,0.5936859074643669
0.05025,0.5976776604882689,0.5936859074643669
0.05026249999999999,0.5983455476690988,0.5936859074643669
0.050275,0.5986794912595137,0.5940227987581489
0.0502875,0.5986794912595137,0.5936859074643669
0.0503,0.5996813220307585,0.594022798758149
0.0503125,0.5993473784403436,0.5936859074643669
0.05032499999999999,0.6006831528020034,0.594022798758149
0.05033749999999999,0.6006831528020034,0.594022798758149
0.05035,0.6010170963924183,0.594022798758149
0.0503625,0.6013510399828332,0.594022798758149
0.050375,0.6016849835732482,0.594022798758149
0.05038749999999999,0.602686814344493,0.594022798758149
0.05039999999999999,0.6030207579349078,0.5943596900519311
0.0504125,0.6023528707540781,0.5943596900519312
0.050425,0.6033547015253229,0.594022798758149
0.0504375,0.6033547015253229,0.5943596900519312
0.05044999999999999,0.6036886451157378,0.5943596900519312
0.05046249999999999,0.6040225887061527,0.5943596900519312
0.050475,0.6046904758869827,0.5943596900519312
0.0504875,0.6043565322965677,0.5943596900519312
0.0505,0.6056923066582276,0.5943596900519312
0.05051249999999999,0.6056923066582276,0.5946965813457133
0.05052499999999999,0.6060262502486424,0.5943596900519313
0.0505375,0.6066941374294724,0.5943596900519312
0.05055,0.6066941374294724,0.5946965813457133
0.0505625,0.6073620246103023,0.5946965813457133
0.05057499999999999,0.6083638553815471,0.5943596900519312
0.05058749999999999,0.6080299117911323,0.5946965813457132
0.0506,0.6083638553815471,0.5946965813457133
0.0506125,0.609031742562377,0.5946965813457133
0.050625,0.609031742562377,0.5946965813457133
0.0506375,0.609031742562377,0.5946965813457133
0.05064999999999999,0.6093656861527919,0.5946965813457133
0.0506625,0.6100335733336218,0.5950334726394956
0.050675,0.6107014605144517,0.5946965813457133
0.0506875,0.6110354041048667,0.5946965813457133
0.0507,0.6113693476952816,0.5946965813457133
0.05071249999999999,0.6113693476952816,0.5950334726394955
0.050725,0.6127051220569414,0.5946965813457133
0.0507375,0.6123711784665264,0.5950334726394956
0.05075,0.6130390656473563,0.5950334726394956
0.0507625,0.6133730092377714,0.5950334726394956
0.05077499999999999,0.6140408964186009,0.5953703639332776
0.0507875,0.6143748400090162,0.5953703639332777
0.0508,0.6147087835994312,0.5950334726394956
0.0508125,0.615376670780261,0.5953703639332777
0.050825,0.6150427271898461,0.5950334726394956
0.05083749999999999,0.6160445579610905,0.5953703639332776
0.05085,0.6160445579610909,0.5953703639332777
0.0508625,0.6160445579610909,0.5950334726394956
0.050875,0.6167124451419208,0.5953703639332777
0.0508875,0.6167124451419208,0.5953703639332777
0.05089999999999999,0.6173803323227504,0.5957072552270598
0.0509125,0.6177142759131656,0.5953703639332777
0.050925,0.6183821630939955,0.5953703639332777
0.0509375,0.6187161066844105,0.5957072552270599
0.05095,0.6193839938652403,0.5953703639332777
0.05096249999999999,0.6200518810460702,0.5953703639332777
0.050975,0.6200518810460702,0.5953703639332777
0.0509875,0.6203858246364852,0.5957072552270599
0.051,0.6207197682269001,0.5953703639332777
0.0510125,0.62138765540773,0.596044146520842
0.05102499999999999,0.6217215989981451,0.5957072552270599
0.0510375,0.6217215989981451,0.596044146520842
0.05105,0.6217215989981451,0.596044146520842
0.0510625,0.6227234297693899,0.596044146520842
0.051075,0.6223894861789749,0.596044146520842
0.05108749999999999,0.62205554258856,0.5957072552270599
0.0511,0.6233913169502198,0.596044146520842
0.0511125,0.6233913169502198,0.5957072552270599
0.051125,0.6237252605406347,0.596044146520842
0.0511375,0.6240592041310496,0.596044146520842
0.05114999999999999,0.6243931477214646,0.5963810378146243
0.0511625,0.6250610349022945,0.5963810378146243
0.051175,0.6257289220831244,0.596044146520842
0.0511875,0.6260628656735393,0.5963810378146243
0.0512,0.6263968092639542,0.5967179291084064
0.05121249999999999,0.6267307528543692,0.596044146520842
0.051225,0.6270646964447841,0.5963810378146243
0.0512375,0.628066527216029,0.5963810378146243
0.05125,0.627732583625614,0.5963810378146243
0.0512625,0.6287344143968588,0.5963810378146243
0.05127499999999999,0.6287344143968588,0.5963810378146243
0.0512875,0.6284004708064439,0.5967179291084064
0.0513,0.6287344143968588,0.5967179291084064
0.0513125,0.6290683579872738,0.5963810378146243
0.051325,0.6300701887585187,0.5963810378146243
0.05133749999999999,0.6304041323489337,0.5967179291084064
0.05135,0.6307380759393486,0.5967179291084064
0.0513625,0.6310720195297636,0.5967179291084064
0.051375,0.6314059631201785,0.5967179291084064
0.0513875,0.6320738503010084,0.5967179291084064
0.05139999999999999,0.6324077938914233,0.5967179291084064
0.0514125,0.6327417374818383,0.5963810378146243
0.051425,0.6330756810722532,0.5967179291084064
0.0514375,0.6334096246626681,0.5967179291084064
0.05145,0.634077511843498,0.5967179291084064
0.05146249999999999,0.6350793426147429,0.5967179291084064
0.051475,0.6350793426147429,0.5967179291084064
0.0514875,0.6354132862051578,0.5970548204021886
0.0515,0.6354132862051578,0.5967179291084064
0.0515125,0.6357472297955727,0.5970548204021886
0.05152499999999999,0.6360811733859877,0.5970548204021886
0.0515375,0.6360811733859877,0.5967179291084064
0.05155,0.6370830041572325,0.5970548204021886
0.0515625,0.6374169477476475,0.5967179291084064
0.051575,0.6377508913380624,0.5970548204021886
0.05158749999999999,0.6377508913380624,0.5970548204021886
0.0516,0.6384187785188924,0.5970548204021886
0.0516125,0.6390866656997223,0.5970548204021886
0.051625,0.6394206092901372,0.5970548204021886
0.0516375,0.6400884964709671,0.5970548204021886
0.05164999999999999,0.6400884964709671,0.5973917116959708
0.0516625,0.640422440061382,0.5970548204021886
0.051675,0.640756383651797,0.5970548204021886
0.0516875,0.6414242708326269,0.5973917116959708
0.0517,0.6414242708326269,0.5977286029897529
0.05171249999999999,0.6424261016038717,0.5973917116959708
0.05172499999999999,0.6427600451942866,0.5973917116959708
0.0517375,0.6420921580134568,0.5973917116959708
0.05175,0.6427600451942866,0.5973917116959708
0.0517625,0.6430939887847016,0.5973917116959708
0.05177499999999999,0.6434279323751165,0.5973917116959708
0.0517875,0.6437618759655315,0.5973917116959708
0.0518,0.6447637067367763,0.5977286029897529
0.0518125,0.6450976503271912,0.5977286029897529
0.051825,0.6450976503271912,0.5977286029897529
0.05183749999999999,0.6454315939176062,0.5977286029897529
0.05184999999999999,0.6460994810984361,0.5977286029897529
0.0518625,0.647101311869681,0.5977286029897529
0.051875,0.647101311869681,0.5977286029897529
0.0518875,0.6477691990505109,0.5973917116959708
0.05189999999999999,0.6477691990505109,0.5977286029897529
0.05191249999999999,0.6484370862313408,0.5977286029897529
0.051925,0.6487710298217557,0.5977286029897529
0.0519375,0.6491049734121707,0.5977286029897529
0.05195,0.6491049734121707,0.5977286029897529
0.05196249999999999,0.6494389170025856,0.5977286029897529
0.05197499999999999,0.6497728605930005,0.5980654942835352
0.0519875,0.6501068041834155,0.5980654942835352
0.052,0.6504407477738304,0.5980654942835352
0.0520125,0.6507746913642454,0.5977286029897529
0.05202499999999999,0.6517765221354902,0.5980654942835352
0.05203749999999999,0.6517765221354902,0.5980654942835352
0.05205,0.6521104657259051,0.5980654942835352
0.0520625,0.652778352906735,0.5980654942835352
0.052075,0.652778352906735,0.5980654942835352
0.05208749999999999,0.6537801836779799,0.5980654942835352
0.05209999999999999,0.6537801836779799,0.5980654942835352
0.0521125,0.6544480708588097,0.5984023855773173
0.052125,0.6547820144492247,0.5984023855773173
0.0521375,0.6551159580396397,0.5984023855773173
0.05214999999999999,0.6557838452204696,0.5980654942835352
0.05216249999999999,0.6564517324012995,0.5984023855773173
0.052175,0.6561177888108846,0.5984023855773173
0.0521875,0.6561177888108846,0.5984023855773173
0.0522,0.6567856759917144,0.5984023855773173
0.0522125,0.6571196195821294,0.5984023855773173
0.05222499999999999,0.6571196195821294,0.5984023855773173
0.0522375,0.6581214503533742,0.5987392768710995
0.05225,0.6584553939437892,0.5987392768710995
0.0522625,0.6587893375342041,0.5987392768710995
0.052275,0.659123281124619,0.5984023855773173
0.05228749999999999,0.6597911683054489,0.5987392768710995
0.0523,0.6597911683054489,0.5984023855773173
0.0523125,0.6604590554862788,0.5984023855773173
0.052325,0.6601251118958639,0.5984023855773173
0.0523375,0.6614608862575236,0.5987392768710995
0.05234999999999999,0.6617948298479386,0.5987392768710995
0.0523625,0.6621287734383535,0.5987392768710995
0.052375,0.6617948298479386,0.5987392768710995
0.0523875,0.6617948298479386,0.5987392768710995
0.0524,0.6624627170287685,0.5987392768710995
0.05241249999999999,0.6627966606191834,0.5987392768710995
0.052425,0.6637984913904283,0.5990761681648816
0.0524375,0.6641324349808433,0.5987392768710995
0.05245,0.6644663785712582,0.5990761681648816
0.0524625,0.6644663785712582,0.5987392768710995
0.05247499999999999,0.6648003221616732,0.5990761681648816
0.0524875,0.6654682093425031,0.5990761681648816
0.0525,0.6661360965233329,0.5990761681648816
0.0525125,0.6664700401137479,0.5990761681648816
0.052525,0.6664700401137479,0.5990761681648816
0.05253749999999999,0.6671379272945778,0.5987392768710995
0.05255,0.6674718708849927,0.5990761681648816
0.0525625,0.6684737016562375,0.5990761681648816
0.052575,0.6688076452466525,0.5994130594586639
0.0525875,0.6691415888370674,0.5994130594586639
0.05259999999999999,0.6688076452466525,0.5990761681648816
0.0526125,0.6691415888370674,0.5994130594586639
0.052625,0.6698094760178973,0.5994130594586639
0.0526375,0.6698094760178973,0.5994130594586639
0.05265,0.6704773631987272,0.5994130594586639
0.05266249999999999,0.6708113067891421,0.5994130594586639
0.052675,0.671479193969972,0.5994130594586639
0.0526875,0.671479193969972,0.599749950752446
0.0527,0.672147081150802,0.5994130594586639
0.0527125,0.6728149683316319,0.599749950752446
0.05272499999999999,0.6728149683316319,0.5994130594586639
0.0527375,0.6738167991028767,0.5994130594586639
0.05275,0.6738167991028767,0.599749950752446
0.0527625,0.6744846862837066,0.5994130594586639
0.052775,0.6744846862837066,0.599749950752446
0.05278749999999999,0.6754865170549514,0.599749950752446
0.0528,0.6761544042357813,0.599749950752446
0.0528125,0.6758204606453664,0.599749950752446
0.052825,0.6761544042357813,0.599749950752446
0.0528375,0.6761544042357813,0.599749950752446
0.05284999999999999,0.6768222914166112,0.599749950752446
0.0528625,0.6768222914166112,0.6000868420462282
0.052875,0.6774901785974411,0.599749950752446
0.0528875,0.677824122187856,0.599749950752446
0.0529,0.678158065778271,0.599749950752446
0.05291249999999999,0.6784920093686859,0.6000868420462282
0.052925,0.6788259529591009,0.6000868420462282
0.0529375,0.6791598965495158,0.6000868420462282
0.05295,0.6791598965495158,0.6000868420462282
0.0529625,0.6804956709111757,0.6000868420462282
0.05297499999999999,0.6804956709111757,0.6000868420462282
0.0529875,0.6811635580920056,0.6000868420462282
0.053,0.6814975016824205,0.6000868420462282
0.0530125,0.6818314452728355,0.6000868420462282
0.053025,0.6824993324536653,0.6000868420462282
0.05303749999999999,0.6831672196344952,0.6000868420462282
0.05305,0.6828332760440803,0.6004237333400103
0.0530625,0.6828332760440803,0.6000868420462282
0.053075,0.6835011632249102,0.6000868420462282
0.0530875,0.6835011632249102,0.6004237333400103
0.05309999999999999,0.6838351068153251,0.6000868420462282
0.05311249999999999,0.684502993996155,0.6004237333400103
0.053125,0.6851708811769849,0.6004237333400103
0.0531375,0.6855048247673998,0.6000868420462282
0.05315,0.6855048247673998,0.6004237333400103
0.05316249999999999,0.6861727119482297,0.6004237333400103
0.053175,0.6868405991290596,0.6007606246337925
0.0531875,0.6878424299003044,0.6007606246337925
0.0532,0.6875084863098895,0.6004237333400103
0.0532125,0.6881763734907194,0.6007606246337925
0.05322499999999999,0.6885103170811344,0.6007606246337925
0.05323749999999999,0.6888442606715494,0.6007606246337925
0.05325,0.6898460914427942,0.6007606246337925
0.0532625,0.6895121478523792,0.6007606246337925
0.053275,0.6898460914427942,0.6007606246337925
0.05328749999999999,0.6901800350332091,0.6007606246337925
0.0533,0.6901800350332091,0.6007606246337925
0.0533125,0.6905139786236241,0.6007606246337925
0.053325,0.690847922214039,0.6007606246337925
0.0533375,0.6915158093948689,0.6010975159275747
0.05334999999999999,0.6918497529852838,0.6007606246337925
0.05336249999999999,0.6928515837565287,0.6010975159275747
0.053375,0.6925176401661137,0.6010975159275747
0.0533875,0.6931855273469436,0.6010975159275747
0.0534,0.6935194709373586,0.6007606246337925
0.05341249999999999,0.6945213017086034,0.6010975159275747
0.053425,0.6948552452990183,0.6010975159275747
0.0534375,0.6948552452990183,0.6010975159275747
0.05345,0.6951891888894333,0.6014344072213569
0.0534625,0.6955231324798482,0.6010975159275747
0.05347499999999999,0.6955231324798482,0.6014344072213569
0.05348749999999999,0.6958570760702631,0.6010975159275747
0.0535,0.6968589068415081,0.6014344072213569
0.0535125,0.6968589068415081,0.6014344072213569
0.053525,0.697192850431923,0.6014344072213569
0.05353749999999999,0.697526794022338,0.6014344072213569
0.05355,0.6981946812031679,0.6014344072213569
0.0535625,0.6981946812031679,0.6014344072213569
0.053575,0.6988625683839977,0.6014344072213569
0.0535875,0.6995304555648276,0.6014344072213569
0.05359999999999999,0.6995304555648276,0.6014344072213569
0.05361249999999999,0.7005322863360725,0.6014344072213569
0.053625,0.7005322863360725,0.601771298515139
0.0536375,0.7008662299264874,0.6014344072213569
0.05365,0.7018680606977322,0.601771298515139
0.05366249999999999,0.7018680606977322,0.601771298515139
0.05367499999999999,0.7025359478785621,0.601771298515139
0.0536875,0.702869891468977,0.601771298515139
0.0537,0.7025359478785621,0.601771298515139
0.0537125,0.7025359478785621,0.601771298515139
0.05372499999999999,0.703203835059392,0.601771298515139
0.05373749999999999,0.7035377786498069,0.601771298515139
0.05375,0.7042056658306368,0.6014344072213569
0.0537625,0.7045396094210518,0.601771298515139
0.053775,0.7048735530114667,0.601771298515139
0.0537875,0.7052074966018818,0.601771298515139
0.05379999999999999,0.7055414401922967,0.601771298515139
0.0538125,0.7068772145539565,0.601771298515139
0.053825,0.7068772145539565,0.6021081898089212
0.0538375,0.7068772145539565,0.6021081898089212
0.05385,0.7075451017347864,0.601771298515139
0.05386249999999999,0.7078790453252013,0.601771298515139
0.053875,0.7085469325060312,0.6021081898089212
0.0538875,0.7092148196868611,0.6021081898089212
0.0539,0.7092148196868611,0.6021081898089212
0.0539125,0.709548763277276,0.6021081898089212
0.05392499999999999,0.7092148196868611,0.6024450811027033
0.0539375,0.7098827068676909,0.6024450811027033
0.05395,0.7098827068676909,0.6021081898089212
0.0539625,0.7108845376389358,0.6021081898089212
0.053975,0.7112184812293507,0.6024450811027033
0.05398749999999999,0.7115524248197657,0.6021081898089212
0.054,0.7115524248197657,0.6024450811027033
0.0540125,0.7125542555910105,0.6021081898089212
0.054025,0.7128881991814254,0.6024450811027033
0.0540375,0.7135560863622554,0.6024450811027033
0.05404999999999999,0.7135560863622554,0.6024450811027033
0.0540625,0.7142239735430853,0.6027819723964856
0.054075,0.7145579171335003,0.6024450811027033
0.0540875,0.7145579171335003,0.6027819723964856
0.0541,0.7155597479047451,0.6024450811027033
0.05411249999999999,0.71589369149516,0.6024450811027033
0.054125,0.716227635085575,0.6024450811027033
0.0541375,0.716227635085575,0.6027819723964856
0.05415,0.7165615786759899,0.6027819723964856
0.0541625,0.7165615786759899,0.6027819723964856
0.05417499999999999,0.7168955222664048,0.6027819723964856
0.0541875,0.7172294658568198,0.6027819723964856
0.0542,0.7175634094472347,0.6027819723964856
0.0542125,0.7185652402184796,0.6024450811027033
0.054225,0.7188991838088945,0.6027819723964856
0.05423749999999999,0.7192331273993094,0.6027819723964856
0.05425,0.7195670709897244,0.6027819723964856
0.0542625,0.7199010145801393,0.6031188636902677
0.054275,0.7205689017609692,0.6031188636902677
0.0542875,0.7212367889417991,0.6031188636902677
0.05429999999999999,0.721570732532214,0.6031188636902677
0.0543125,0.721570732532214,0.6027819723964856
0.054325,0.7219046761226291,0.6027819723964856
0.0543375,0.722572563303459,0.6031188636902677
0.05435,0.7232404504842889,0.6031188636902677
0.05436249999999999,0.7232404504842889,0.6031188636902677
0.054375,0.7235743940747038,0.6031188636902677
0.0543875,0.7239083376651188,0.6031188636902677
0.0544,0.7239083376651188,0.6031188636902677
0.0544125,0.7245762248459486,0.6031188636902677
0.05442499999999999,0.7249101684363636,0.6031188636902677
0.0544375,0.7255780556171935,0.6031188636902677
0.05445,0.7259119992076084,0.6034557549840499
0.0544625,0.7262459427980233,0.6031188636902677
0.054475,0.7265798863884383,0.6031188636902677
0.05448749999999999,0.7269138299788532,0.6034557549840499
0.0545,0.7272477735692682,0.6034557549840499
0.0545125,0.7279156607500981,0.6031188636902677
0.054525,0.728249604340513,0.6034557549840499
0.0545375,0.7285835479309279,0.6034557549840499
0.05454999999999999,0.7292514351117578,0.6034557549840499
0.0545625,0.7292514351117578,0.6034557549840499
0.054575,0.7292514351117578,0.6034557549840499
0.0545875,0.7295853787021728,0.6031188636902677
0.0546,0.7302532658830028,0.6034557549840499
0.05461249999999999,0.7305872094734177,0.603792646277832
0.054625,0.7309211530638327,0.603792646277832
0.0546375,0.7312550966542476,0.603792646277832
0.05465,0.7315890402446625,0.603792646277832
0.0546625,0.7325908710159074,0.603792646277832
0.05467499999999999,0.7329248146063223,0.603792646277832
0.0546875,0.7332587581967372,0.603792646277832
0.0547,0.7335927017871522,0.6034557549840499
0.0547125,0.7339266453775671,0.603792646277832
0.054725,0.734928476148812,0.603792646277832
0.05473749999999999,0.7352624197392269,0.603792646277832
0.05474999999999999,0.7355963633296418,0.603792646277832
0.0547625,0.7359303069200568,0.603792646277832
0.054775,0.7362642505104717,0.6041295375716143
0.0547875,0.7362642505104717,0.6041295375716143
0.05479999999999999,0.7362642505104717,0.603792646277832
0.0548125,0.7365981941008867,0.603792646277832
0.054825,0.7365981941008867,0.6041295375716143
0.0548375,0.7376000248721315,0.603792646277832
0.05485,0.7379339684625464,0.6041295375716143
0.05486249999999999,0.7382679120529614,0.6041295375716143
0.05487499999999999,0.7386018556433764,0.6041295375716143
0.0548875,0.7389357992337914,0.6041295375716143
0.0549,0.7396036864146213,0.6041295375716143
0.0549125,0.7402715735954511,0.6041295375716143
0.05492499999999999,0.7406055171858661,0.6041295375716143
0.0549375,0.740939460776281,0.6041295375716143
0.05495,0.740939460776281,0.6041295375716143
0.0549625,0.741273404366696,0.6044664288653964
0.054975,0.7426091787283557,0.6044664288653964
0.05498749999999999,0.7426091787283557,0.6044664288653964
0.05499999999999999,0.7429431223187707,0.6044664288653964
0.0550125,0.7432770659091856,0.6044664288653964
0.055025,0.7429431223187707,0.6044664288653964
0.0550375,0.7432770659091856,0.6044664288653964
0.05504999999999999,0.7436110094996006,0.6044664288653964
0.0550625,0.7446128402708454,0.6044664288653964
0.055075,0.7449467838612603,0.6048033201591786
0.0550875,0.7452807274516753,0.6048033201591786
0.0551,0.7456146710420902,0.6048033201591786
0.05511249999999999,0.7462825582229201,0.6044664288653964
0.05512499999999999,0.7466165018133351,0.6044664288653964
0.0551375,0.7469504454037501,0.6044664288653964
0.05515,0.74761833258458,0.6044664288653964
0.0551625,0.7479522761749949,0.6048033201591786
0.05517499999999999,0.7486201633558248,0.6044664288653964
0.0551875,0.7486201633558248,0.6048033201591786
0.0552,0.7499559377174846,0.6048033201591786
0.0552125,0.7499559377174846,0.6048033201591786
0.055225,0.7499559377174846,0.6048033201591786
0.05523749999999999,0.7502898813078995,0.6048033201591786
0.05524999999999999,0.7499559377174846,0.6048033201591786
0.0552625,0.7506238248983145,0.6048033201591786
0.055275,0.7506238248983145,0.6048033201591786
0.0552875,0.7516256556695593,0.6048033201591786
0.05529999999999999,0.7519595992599742,0.6051402114529607
0.0553125,0.7522935428503892,0.6048033201591786
0.055325,0.7526274864408041,0.6051402114529607
0.0553375,0.7529614300312191,0.6048033201591786
0.05535,0.753295373621634,0.6051402114529607
0.0553625,0.7539632608024639,0.6051402114529607
0.05537499999999999,0.7546311479832938,0.6051402114529607
0.0553875,0.7546311479832938,0.6051402114529607
0.0554,0.7556329787545387,0.6051402114529607
0.0554125,0.7552990351641238,0.6051402114529607
0.055425,0.7559669223449537,0.6051402114529607
0.05543749999999999,0.7566348095257835,0.6054771027467429
0.05545,0.7573026967066134,0.6051402114529607
0.0554625,0.7573026967066134,0.6051402114529607
0.055475,0.7569687531161985,0.6054771027467429
0.0554875,0.7576366402970284,0.6054771027467429
0.05549999999999999,0.7576366402970284,0.6051402114529607
0.0555125,0.7583045274778583,0.6054771027467429
0.055525,0.7589724146586881,0.6051402114529607
0.0555375,0.7593063582491031,0.6054771027467429
0.05555,0.759640301839518,0.6051402114529607
0.05556249999999999,0.759974245429933,0.6054771027467429
0.055575,0.7603081890203479,0.6054771027467429
0.0555875,0.7609760762011778,0.6054771027467429
0.0556,0.7616439633820077,0.6058139940405252
0.0556125,0.7619779069724226,0.6058139940405252
0.05562499999999999,0.7623118505628376,0.6054771027467429
0.0556375,0.7626457941532525,0.6058139940405252
0.05565,0.7629797377436675,0.6054771027467429
0.0556625,0.7633136813340824,0.6058139940405252
0.055675,0.7629797377436675,0.6054771027467429
0.05568749999999999,0.7639815685149124,0.6058139940405252
0.0557,0.7639815685149124,0.6058139940405252
0.0557125,0.7646494556957423,0.6054771027467429
0.055725,0.7646494556957423,0.6054771027467429
0.0557375,0.7653173428765722,0.6054771027467429
0.05574999999999999,0.765985230057402,0.6058139940405252
0.0557625,0.766319173647817,0.6058139940405252
0.055775,0.7666531172382319,0.6058139940405252
0.0557875,0.7666531172382319,0.6058139940405252
0.0558,0.7673210044190618,0.6058139940405252
0.05581249999999999,0.7676549480094768,0.6058139940405252
0.055825,0.7686567787807216,0.6061508853343073
0.0558375,0.7689907223711365,0.6058139940405252
0.05585,0.7693246659615515,0.6061508853343073
0.0558625,0.7696586095519664,0.6061508853343073
0.05587499999999999,0.7699925531423814,0.6064877766280895
0.0558875,0.7696586095519664,0.6061508853343073
0.0559,0.7699925531423814,0.6061508853343073
0.0559125,0.7709943839136262,0.6061508853343073
0.055925,0.7706604403232112,0.6061508853343073
0.05593749999999999,0.7716622710944561,0.6061508853343073
0.05595,0.7716622710944561,0.6061508853343073
0.0559625,0.7723301582752861,0.6061508853343073
0.055975,0.772664101865701,0.6061508853343073
0.0559875,0.7736659326369458,0.6061508853343073
0.05599999999999999,0.7739998762273608,0.6064877766280895
0.05601249999999999,0.7739998762273608,0.6058139940405252
0.056025,0.7743338198177757,0.6061508853343073
0.0560375,0.7743338198177757,0.6061508853343073
0.05605,0.7750017069986056,0.6064877766280895
0.05606249999999999,0.7753356505890205,0.6064877766280895
0.056075,0.7763374813602654,0.6064877766280895
0.0560875,0.7766714249506803,0.6064877766280895
0.0561,0.7766714249506803,0.6064877766280895
0.0561125,0.7770053685410953,0.6064877766280895
0.05612499999999999,0.7770053685410953,0.6064877766280895
0.05613749999999999,0.7773393121315102,0.6068246679218716
0.05615,0.7773393121315102,0.6064877766280895
0.0561625,0.77867508649317,0.6064877766280895
0.056175,0.7790090300835849,0.6064877766280895
0.05618749999999999,0.7790090300835849,0.6064877766280895
0.0562,0.7793429736739999,0.6064877766280895
0.0562125,0.7796769172644148,0.6068246679218716
0.056225,0.7806787480356597,0.6068246679218716
0.0562375,0.7810126916260747,0.6068246679218716
0.05624999999999999,0.7813466352164896,0.6068246679218716
0.05626249999999999,0.7816805788069046,0.6068246679218716
0.056275,0.7820145223973195,0.6068246679218716
0.0562875,0.7823484659877344,0.6068246679218716
0.0563,0.7833502967589793,0.6068246679218716
0.05631249999999999,0.7836842403493942,0.6068246679218716
0.056325,0.7840181839398092,0.6071615592156538
0.0563375,0.7836842403493942,0.6071615592156538
0.05635,0.7840181839398092,0.6071615592156538
0.0563625,0.7843521275302241,0.6068246679218716
0.05637499999999999,0.784686071120639,0.6071615592156538
0.05638749999999999,0.7856879018918839,0.6068246679218716
0.0564,0.7860218454822988,0.6068246679218716
0.0564125,0.7860218454822988,0.6068246679218716
0.056425,0.7866897326631287,0.6071615592156538
0.05643749999999999,0.7866897326631287,0.6068246679218716
